"1655","2919 E ILLINOIS AVE, DALLAS, TX, 75216","No_Match"
"1654","11661 PRESTON RD STE 224, DALLAS, TX, 75230","Match","Exact","11661 PRESTON RD, DALLAS, TX, 75230","-96.804225634501,32.907411093185","103206758","L"
"1653","3015 ARAPAHO RD, GARLAND, TX, 75044","Match","Exact","3015 ARAPAHO RD, GARLAND, TX, 75044","-96.674150367563,32.960760518989","103254467","L"
"1652","4703 MAPLE AVE, DALLAS, TX, 75219","Match","Exact","4703 MAPLE AVE, DALLAS, TX, 75219","-96.825243590453,32.813580253862","103179809","L"
"1651","888 S GREENVILLE AVE STE 100, RICHARDSON, TX, 75081","Match","Exact","888 S GREENVILLE AVE, RICHARDSON, TX, 75081","-96.734345079122,32.937663703155","653239252","R"
"1650","6833 W NORTHWEST HWY, DALLAS, TX, 75225","Match","Exact","6833 W NORTHWEST HWY, DALLAS, TX, 75225","-96.787660489184,32.8656891046","103203596","L"
"1659","1428 N IRVING HEIGHTS DR, IRVING, TX, 75061","Match","Exact","1428 N IRVING HEIGHTS DR, IRVING, TX, 75061","-96.926009254706,32.829037932258","102892243","R"
"1658","10560 WALNUT ST STE 500, DALLAS, TX, 75243","Match","Exact","10560 WALNUT ST, DALLAS, TX, 75243","-96.701475756746,32.916507562239","103208702","L"
"1671","5706 E MOCKINGBIRD LN STE 130, DALLAS, TX, 75206","Match","Non_Exact","5706 MOCKINGBIRD LN, DALLAS, TX, 75206","-96.769899540978,32.836453991669","103171484","R"
"1670","5235 W LOVERS LN, DALLAS, TX, 75209","No_Match"
"1668","9440 GARLAND RD STE 150, DALLAS, TX, 75218","Match","Exact","9440 GARLAND RD, DALLAS, TX, 75218","-96.703209807516,32.832806853632","619144793","L"
"1667","409 W 8TH ST, DALLAS, TX, 75208","Match","Exact","409 W 8TH ST, DALLAS, TX, 75208","-96.828518740543,32.748125560746","102946230","R"
"1666","7002 HARRY HINES BLVD, DALLAS, TX, 75235","Match","Exact","7002 HARRY HINES BLVD, DALLAS, TX, 75235","-96.854926628173,32.826247237986","102903167","R"
"1665","2304 W MOCKINGBIRD LN, DALLAS, TX, 75235","Match","Exact","2304 W MOCKINGBIRD LN, DALLAS, TX, 75235","-96.847334489072,32.825632053685","102903230","R"
"1664","2815 N MACARTHUR BLVD, IRVING, TX, 75062","Match","Exact","2815 N MACARTHUR BLVD, IRVING, TX, 75062","-96.959147619024,32.844452487165","102891100","L"
"1663","2203 LAGOW ST, DALLAS, TX, 75210","Match","Exact","2203 LAGOW ST, DALLAS, TX, 75210","-96.75061469454,32.775275237454","102921039","R"
"1662","909 DAVIS DR STE A, MESQUITE, TX, 75149","Match","Non_Exact","909 E DAVIS ST, MESQUITE, TX, 75149","-96.5880507968,32.765519878695","102963957","L"
"1661","324 E BELT LINE RD, DESOTO, TX, 75115","Match","Exact","324 E BELT LINE RD, DESOTO, TX, 75115","-96.851346339112,32.589658965479","102953853","R"
"1669","1301 W DAVIS ST, DALLAS, TX, 75208","Match","Exact","1301 W DAVIS ST, DALLAS, TX, 75208","-96.842873090296,32.749557566198","102945811","R"
"1682","8335 WESTCHESTER DR STE 200, DALLAS, TX, 75225","Match","Exact","8335 WESTCHESTER DR, DALLAS, TX, 75225","-96.80663430434,32.864072325806","102905915","L"
"1681","2223 SINGLETON BLVD STE 116, DALLAS, TX, 75212","Match","Exact","2223 SINGLETON BLVD, DALLAS, TX, 75212","-96.858288215043,32.77877673268","102904446","R"
"1680","2810 E TRINITY MILLS RD STE 213, CARROLLTON, TX, 75006","Match","Non_Exact","2810 TRINITY MILLS RD, CARROLLTON, TX, 75006","-96.854402772954,32.987002204366","103212527","R"
"1679","1540 S 1ST ST, GARLAND, TX, 75040","No_Match"
"1678","3233 W WHEATLAND RD, DALLAS, TX, 75237","Match","Exact","3233 W WHEATLAND RD, DALLAS, TX, 75237","-96.873226610817,32.647625492978","103189454","R"
"1677","3903 LEMMON AVE, DALLAS, TX, 75219","Match","Exact","3903 LEMMON AVE, DALLAS, TX, 75219","-96.806830922612,32.812815216773","103232958","L"
"1676","1540 DANUBE DR, DALLAS, TX, 75216","Match","Exact","1540 DANUBE DR, DALLAS, TX, 75216","-96.800818820362,32.728856357956","102949834","L"
"1675","805 MILL BRANCH DR, GARLAND, TX, 75040","Match","Exact","805 MILL BRANCH DR, GARLAND, TX, 75040","-96.614547879615,32.904775449517","103173955","L"
"1674","1325 E BELT LINE RD, RICHARDSON, TX, 75081","Match","Exact","1325 E BELT LINE RD, RICHARDSON, TX, 75081","-96.695826786764,32.945464447374","103252157","L"
"1673","5000 BELT LINE RD STE 400, DALLAS, TX, 75254","Match","Exact","5000 BELT LINE RD, DALLAS, TX, 75254","-96.824441974004,32.953959940794","103253343","R"
"1672","3510 S BUCKNER BLVD STE A, DALLAS, TX, 75227","Match","Non_Exact","3510 BUCKNER BLVD, DALLAS, TX, 75227","-96.682622367656,32.766916894146","102957982","R"
"1693","273 HICKERSON ST, CEDAR HILL, TX, 75104","Match","Exact","273 HICKERSON ST, CEDAR HILL, TX, 75104","-96.950740176591,32.586959847884","102942509","R"
"1692","1420 W 6TH ST, IRVING, TX, 75060","Match","Exact","1420 W SIXTH ST, IRVING, TX, 75060","-96.962540601106,32.808602324471","640539784","L"
"1691","5455 N JIM MILLER RD, DALLAS, TX, 75227","Match","Exact","5455 N JIM MILLER RD, DALLAS, TX, 75227","-96.700171645871,32.790915976222","103198633","L"
"1690","5750 E LOVERS LN, DALLAS, TX, 75206","Match","Exact","5750 E LOVERS LN, DALLAS, TX, 75206","-96.768909835058,32.850922205729","103237612","R"
"1206","1701 S BELT LINE RD # 110, GRAND PRAIRIE, TX, 75051","Match","Exact","1701 S BELT LINE RD, GRAND PRAIRIE, TX, 75051","-96.994163274459,32.722614190137","102936888","R"
"1205","6605 DALROCK RD, ROWLETT, TX, 75089","Match","Exact","6605 DALROCK RD, ROWLETT, TX, 75089","-96.51792537059,32.919006696144","638716528","L"
"1689","1232 S HAMPTON RD, DALLAS, TX, 75208","Match","Exact","1232 S HAMPTON RD, DALLAS, TX, 75208","-96.856765014919,32.732668930851","102945344","L"
"1204","5308 MAPLE AVE, DALLAS, TX, 75235","Match","Exact","5308 MAPLE AVE, DALLAS, TX, 75235","-96.831595449476,32.817405958402","102904835","R"
"1688","1700 PACIFIC AVE # 108, DALLAS, TX, 75201","Match","Exact","1700 PACIFIC AVE, DALLAS, TX, 75201","-96.797475366795,32.782532832249","102910009","R"
"1203","9702 BROCKBANK DR STE 100, DALLAS, TX, 75220","Match","Exact","9702 BROCKBANK DR, DALLAS, TX, 75220","-96.875274644409,32.869234718567","102890832","R"
"1687","610 PLYMOMOUTH PARK DR, IRVING, TX, 75061","Match","Non_Exact","610 PLYMOUTH PARK, IRVING, TX, 75061","-96.976582424945,32.830363658648","103182325","L"
"1202","10810 FERGUSON RD, DALLAS, TX, 75228","No_Match"
"1686","1001 ROSS AVE STE 102, DALLAS, TX, 75202","Match","Exact","1001 ROSS AVE, DALLAS, TX, 75202","-96.804766200106,32.782382210477","647934417","L"
"1201","427 E FM 1382, CEDAR HILL, TX, 75104","Match","Exact","427 E FM 1382, CEDAR HILL, TX, 75104","-96.93776563355,32.593010142819","646818742","L"
"1685","10720 PRESTON RD STE 1018, DALLAS, TX, 75230","Match","Exact","10720 PRESTON RD, DALLAS, TX, 75230","-96.803845948723,32.895193972207","102901429","R"
"1200","504 W ARAPAHO RD, RICHARDSON, TX, 75080","Match","Exact","504 W ARAPAHO RD, RICHARDSON, TX, 75080","-96.735023696679,32.96108151047","103274406","L"
"1684","910 E PIONEER PKWY, GRAND PRAIRIE, TX, 75051","Match","Non_Exact","910 W PIONEER PKWY, GRAND PRAIRIE, TX, 75051","-97.017433174659,32.709734092127","103191706","R"
"1683","701 E IRVING BLVD, IRVING, TX, 75060","Match","Exact","701 E IRVING BLVD, IRVING, TX, 75060","-96.937600931682,32.813242433556","102893097","L"
"1209","1300 S POLK ST STE 252, DALLAS, TX, 75224","Match","Exact","1300 S POLK ST, DALLAS, TX, 75224","-96.839970043475,32.732724375254","102946470","L"
"1208","3878 OAK LAWN AVE, DALLAS, TX, 75219","Match","Exact","3878 OAK LAWN AVE, DALLAS, TX, 75219","-96.802254104547,32.81587243612","102908845","R"
"1207","2717 E BELT LINE RD, CARROLLTON, TX, 75006","Match","Non_Exact","2717 BELT LINE RD, CARROLLTON, TX, 75006","-96.859781662918,32.953338653597","103253145","L"
"1220","4125 FAIRMOUNT ST, DALLAS, TX, 75219","Match","Exact","4125 FAIRMOUNT ST, DALLAS, TX, 75219","-96.81616504141,32.80746951628","102908426","L"
"1217","4460 W WALNUT ST STE 108, GARLAND, TX, 75042","Match","Exact","4460 W WALNUT ST, GARLAND, TX, 75042","-96.699744432793,32.916497340274","103248013","L"
"1216","1501 PIONEER RD, MESQUITE, TX, 75149","Match","Exact","1501 PIONEER RD, MESQUITE, TX, 75149","-96.583578496869,32.747138831911","102964110","R"
"1215","4122 LYNDON B JOHNSON FWY, DALLAS, TX, 75244","No_Match"
"1699","2700 MARKET ST, IRVING, TX, 75062","No_Match"
"1214","1036 N COUNTRY CLUB RD, GARLAND, TX, 75040","Match","Exact","1036 N COUNTRY CLUB RD, GARLAND, TX, 75040","-96.613668757534,32.921629905429","102928697","R"
"1698","1425 E BELT LINE RD, RICHARDSON, TX, 75081","Match","Exact","1425 E BELT LINE RD, RICHARDSON, TX, 75081","-96.695962181618,32.945466703961","103252157","L"
"1213","200 CRESCENT CT STE 40, DALLAS, TX, 75201","Match","Exact","200 CRESCENT CT, DALLAS, TX, 75201","-96.803619761823,32.794227352207","102909121","L"
"1697","4611 COLUMBIA AVE STE 103, DALLAS, TX, 75226","Match","Exact","4611 COLUMBIA AVE, DALLAS, TX, 75226","-96.766643891447,32.792823352517","102919825","L"
"1212","3212 N JUPITER RD STE 201, GARLAND, TX, 75044","Match","Exact","3212 N JUPITER RD, GARLAND, TX, 75044","-96.682596194558,32.947134717315","103273447","L"
"1696","2332 ROCK ISLAND RD, IRVING, TX, 75060","Match","Exact","2332 ROCK ISLAND RD, IRVING, TX, 75060","-96.975461464605,32.815253625568","102887330","L"
"1211","1500 S BELT LINE RD, MESQUITE, TX, 75149","Match","Exact","1500 S BELT LINE RD, MESQUITE, TX, 75149","-96.596916059237,32.745776275042","102963751","L"
"1695","4349 W NORTHWEST HWY, DALLAS, TX, 75220","Match","Exact","4349 W NORTHWEST HWY, DALLAS, TX, 75220","-96.835451872706,32.863899816002","103203445","L"
"1210","12800 ABRAMS RD, DALLAS, TX, 75243","No_Match"
"1694","2905 ARKANSAS LN STE 103, GRAND PRAIRIE, TX, 75052","Match","Exact","2905 ARKANSAS LN, GRAND PRAIRIE, TX, 75052","-97.044322707396,32.705949798517","102120745","L"
"1219","10828 DENNIS RD, DALLAS, TX, 75229","Match","Exact","10828 DENNIS RD, DALLAS, TX, 75229","-96.881334410942,32.895722788524","102890422","R"
"1218","1727 N BECKLEY AVE, DALLAS, TX, 75203","Match","Exact","1727 N BECKLEY AVE, DALLAS, TX, 75203","-96.82292513563,32.765402561122","102946084","L"
"1231","8424 PRESTON RD, DALLAS, TX, 75225","Match","Non_Exact","8424 PRESTON CENTER PLZ, DALLAS, TX, 75225","-96.802703521902,32.864710709514","102906156","R"
"1230","1004 WEBB CHAPEL RD, CARROLLTON, TX, 75006","Match","Exact","1004 WEBB CHAPEL RD, CARROLLTON, TX, 75006","-96.870955673051,32.953295022113","103253090","L"
"1228","522 PRESTON ROYAL, DALLAS, TX, 75230","Match","Non_Exact","522 PRESTON ROYAL SHOPPING CENTER, DALLAS, TX, 75230","-96.805367779588,32.89527176902","103244009","R"
"1227","5330 N MACARTHUR BLVD STE 140, IRVING, TX, 75038","No_Match"
"1226","8600 N MACARTHUR BLVD STE 160, IRVING, TX, 75063","Match","Exact","8600 N MACARTHUR BLVD, IRVING, TX, 75063","-96.95508450744,32.923711064182","647954891","L"
"1225","8800 S POLK ST, DALLAS, TX, 75232","No_Match"
"1224","2828 MOTLEY DR, MESQUITE, TX, 75150","No_Match"
"1223","212 CARRIAGE CT, COPPELL, TX, 75019","Match","Exact","212 CARRIAGE CT, COPPELL, TX, 75019","-96.996608295576,32.960626811061","102979937","R"
"1222","5535 S CENTRAL EXPY, DALLAS, TX, 75215","Match","Exact","5535 S CENTRAL EXPY, DALLAS, TX, 75215","-96.758010800714,32.744159012111","102955703","R"
"1221","718 N BUCKNER BLVD STE 332, DALLAS, TX, 75218","Match","Non_Exact","718 BUCKNER BLVD, DALLAS, TX, 75218","-96.711518057485,32.8450906024","103235593","L"
"800","901 RODEO CENTER BLVD, MESQUITE, TX, 75149","Match","Exact","901 RODEO CENTER BLVD, MESQUITE, TX, 75149","-96.622602375367,32.75684073279","102962149","R"
"801","6501 DALROCK RD STE 104, ROWLETT, TX, 75089","Match","Exact","6501 DALROCK RD, ROWLETT, TX, 75089","-96.517947078297,32.91822906379","638716528","L"
"802","1016 MURDOCK RD, DALLAS, TX, 75217","Match","Exact","1016 MURDOCK RD, DALLAS, TX, 75217","-96.682821451498,32.701091766327","103222746","L"
"803","1919 W SCYENE RD, MESQUITE, TX, 75149","No_Match"
"804","13015 COIT RD STE C, DALLAS, TX, 75240","Match","Non_Exact","13015 COIT RD, DALLAS, TX, 75240","-96.769339834512,32.925229150861","103177572","L"
"805","10370 OLYMPIC DR STE A, DALLAS, TX, 75220","Match","Non_Exact","10370 OLYMPIC DR, DALLAS, TX, 75220","-96.886445391509,32.864513825003","102893932","L"
"806","2425 SOUTHWELL RD, DALLAS, TX, 75229","Match","Exact","2425 SOUTHWELL RD, DALLAS, TX, 75229","-96.896569679564,32.886345100355","102890537","L"
"807","2660 N BELT LINE RD, IRVING, TX, 75062","Match","Exact","2660 N BELT LINE RD, IRVING, TX, 75062","-96.992350178421,32.842841105998","102998757","R"
"1229","5360 W LOVERS LN STE 200, DALLAS, TX, 75209","No_Match"
"808","10720 PRESTON RD STE 1018, DALLAS, TX, 75230","Match","Exact","10720 PRESTON RD, DALLAS, TX, 75230","-96.803845948723,32.895193972207","102901429","R"
"809","6434 E MOCKINGBIRD LN STE 109, DALLAS, TX, 75214","Match","Non_Exact","6434 MOCKINGBIRD LN, DALLAS, TX, 75214","-96.752178096403,32.836356119451","103202041","R"
"1242","3036 BROADWAY BLVD, GARLAND, TX, 75041","No_Match"
"1241","4343 LOVERS LN, DALLAS, TX, 75225","Match","Non_Exact","4343 W LOVERS LN, DALLAS, TX, 75209","-96.835922921759,32.851342461025","103237261","L"
"1240","1509 PIONEER RD, MESQUITE, TX, 75149","Match","Exact","1509 PIONEER RD, MESQUITE, TX, 75149","-96.583578155229,32.747014472024","102964110","R"
"1239","10690 WALNUT HILL LN, DALLAS, TX, 75238","Match","Exact","10690 WALNUT HILL LN, DALLAS, TX, 75238","-96.700772784093,32.878808990776","102917587","R"
"1238","2424 S CESAR CHAVEZ BLVD, DALLAS, TX, 75215","No_Match"
"1237","11555 FERGUSON RD # 500, DALLAS, TX, 75228","Match","Exact","11555 FERGUSON RD, DALLAS, TX, 75228","-96.653421681067,32.852153399652","102969567","L"
"1236","971 N HIGHWAY 67 STE 400, CEDAR HILL, TX, 75104","Match","Exact","971 N HWY 67, CEDAR HILL, TX, 75104","-96.930548718213,32.605769432095","102942659","L"
"1235","535 N PLANO RD, GARLAND, TX, 75042","Match","Non_Exact","535 PLANO RD, GARLAND, TX, 75042","-96.700445984829,32.917250921261","103208707","L"
"1234","1066 PIONEER RD, MESQUITE, TX, 75149","Match","Exact","1066 PIONEER RD, MESQUITE, TX, 75149","-96.583451402796,32.754000981982","102964088","L"
"1233","215 N CARRIER PKWY, GRAND PRAIRIE, TX, 75050","Match","Exact","215 N CARRIER PKWY, GRAND PRAIRIE, TX, 75050","-97.016293217332,32.74336792198","102935770","L"
"810","2114 W KINGSLEY RD, GARLAND, TX, 75041","Match","Exact","2114 W KINGSLEY RD, GARLAND, TX, 75041","-96.658428238015,32.878749272816","102927247","L"
"1232","4034 CEDAR SPRINGS RD, DALLAS, TX, 75219","Match","Exact","4034 CEDAR SPRINGS RD, DALLAS, TX, 75219","-96.811494216179,32.81133789777","102908503","R"
"811","3805 W WALNUT ST, GARLAND, TX, 75042","Match","Exact","3805 W WALNUT ST, GARLAND, TX, 75042","-96.690028306105,32.916869690764","103248621","R"
"812","2309 GUS THOMASSON RD, DALLAS, TX, 75228","No_Match"
"813","910 S HAMPTON RD STE D, DALLAS, TX, 75208","Match","Non_Exact","910 S HAMPTON RD, DALLAS, TX, 75208","-96.856606834099,32.736972506073","102945315","L"
"814","14211 COIT RD, DALLAS, TX, 75254","Match","Exact","14211 COIT RD, DALLAS, TX, 75254","-96.769077742173,32.937843369539","103209923","L"
"815","4001 VILLANOVA ST, DALLAS, TX, 75225","Match","Exact","4001 VILLANOVA ST, DALLAS, TX, 75225","-96.801895134454,32.864299520573","102906158","L"
"816","7700 W NORTHWEST HWY STE 100, DALLAS, TX, 75225","Match","Exact","7700 W NORTHWEST HWY, DALLAS, TX, 75225","-96.776354170346,32.865379791187","623585226","L"
"817","919 LUCILLE ST, IRVING, TX, 75060","Match","Exact","919 LUCILLE ST, IRVING, TX, 75060","-96.94041613794,32.804817742109","102893200","R"
"818","9140 FOREST LN, DALLAS, TX, 75243","Match","Exact","9140 FOREST LN, DALLAS, TX, 75243","-96.743360994655,32.909039940362","103244795","R"
"819","4142 CEDAR SPRINGS RD, DALLAS, TX, 75219","Match","Exact","4142 CEDAR SPRINGS RD, DALLAS, TX, 75219","-96.812726494962,32.81227315672","102908441","R"
"1253","2909 COLE AVE STE 100, DALLAS, TX, 75204","Match","Exact","2909 COLE AVE, DALLAS, TX, 75204","-96.802407206048,32.801948510488","102909068","L"
"1252","5150 N GARLAND AVE, GARLAND, TX, 75040","No_Match"
"1251","4129 MATTHEW RD, GRAND PRAIRIE, TX, 75052","Match","Exact","4129 MATTHEW RD, GRAND PRAIRIE, TX, 75052","-97.030851554351,32.671809677033","102935520","L"
"1250","6025 ROYAL LN STE 314B, DALLAS, TX, 75230","Match","Exact","6025 ROYAL LN, DALLAS, TX, 75230","-96.803181595304,32.894963589525","102901637","L"
"1249","1900 MARKET PLACE BLVD, IRVING, TX, 75063","Match","Exact","1900 MARKETPLACE BLVD, IRVING, TX, 75063","-96.970784987733,32.920012503268","617719525","L"
"1248","12000 MCCREE RD, DALLAS, TX, 75238","Match","Exact","12000 MCCREE RD, DALLAS, TX, 75238","-96.674385904718,32.86807891571","627896529","L"
"1247","9255 S CENTRAL EXPY, DALLAS, TX, 75241","Match","Non_Exact","9255 CENTRAL EXPY, DALLAS, TX, 75241","-96.737066341172,32.686753209431","619131826","R"
"1246","1910 PACIFIC AVE STE 2050, DALLAS, TX, 75201","Match","Exact","1910 PACIFIC AVE, DALLAS, TX, 75201","-96.795313262289,32.782991370818","102910019","R"
"1245","4010 N BELT LINE RD, IRVING, TX, 75038","Match","Exact","4010 N BELT LINE RD, IRVING, TX, 75038","-96.991759116952,32.86199240133","103003159","R"
"820","723 S BEACON ST, DALLAS, TX, 75223","Match","Exact","723 S BEACON ST, DALLAS, TX, 75223","-96.751365498037,32.797141347515","102920187","R"
"1244","2165 E BUCKINGHAM DR, RICHARDSON, TX, 75081","Match","Non_Exact","2165 BUCKINGHAM PL, RICHARDSON, TX, 75081","-96.686024230102,32.931524892434","633710630","L"
"821","2410 DUNCANVILLE RD STE 110, DALLAS, TX, 75211","Match","Exact","2410 DUNCANVILLE RD, DALLAS, TX, 75211","-96.908450350169,32.718525567208","103222190","L"
"1243","427 E FM 1382, CEDAR HILL, TX, 75104","Match","Exact","427 E FM 1382, CEDAR HILL, TX, 75104","-96.93776563355,32.593010142819","646818742","L"
"822","2520 W IRVING BLVD STE 120, IRVING, TX, 75061","Match","Exact","2520 W IRVING BLVD, IRVING, TX, 75061","-96.977536559599,32.828468919999","102886872","L"
"823","300 E JEFFERSON, DALLAS, TX, 75203","Match","Non_Exact","300 E JEFFERSON BLVD, DALLAS, TX, 75203","-96.820359617067,32.744702992482","102948817","R"
"824","2220 N TOWN EAST BLVD, MESQUITE, TX, 75150","Match","Exact","2220 N TOWN EAST BLVD, MESQUITE, TX, 75150","-96.635187253665,32.810763228696","102931976","L"
"825","311 E CAMP WISDOM RD, DUNCANVILLE, TX, 75116","Match","Non_Exact","311 W CAMP WISDOM RD, DUNCANVILLE, TX, 75116","-96.911545762211,32.661941379408","103218932","L"
"826","4241 CAPITOL AVE, DALLAS, TX, 75204","Match","Exact","4241 CAPITOL AVE, DALLAS, TX, 75204","-96.788482290708,32.80619909738","102910603","L"
"827","5190 HIGHWAY 78, SACHSE, TX, 75048","Match","Exact","5190 STATE HWY 78, SACHSE, TX, 75048","-96.603863073492,32.970655507631","103274587","R"
"828","2218 S JUPITER RD STE 106, GARLAND, TX, 75041","No_Match"
"829","3000 BLACKBURN ST STE 160, DALLAS, TX, 75204","Match","Exact","3000 BLACKBURN ST, DALLAS, TX, 75204","-96.794821472392,32.808021747518","648443516","R"
"1264","5656 ALPHA RD STE B, DALLAS, TX, 75240","Match","Non_Exact","5656 ALPHA RD, DALLAS, TX, 75240","-96.809090536716,32.932716460747","103250593","L"
"1263","6505 DUCK CREEK DR, GARLAND, TX, 75043","No_Match"
"1262","3329 N STORY RD, IRVING, TX, 75062","Match","Exact","3329 N STORY RD, IRVING, TX, 75062","-96.976492745941,32.850189259468","102886420","L"
"1261","1621 N GARRETT AVE, DALLAS, TX, 75206","Match","Exact","1621 N GARRETT AVE, DALLAS, TX, 75206","-96.773131262941,32.807313731709","102910993","L"
"1260","11812 INWOOD RD, DALLAS, TX, 75244","Match","Exact","11812 INWOOD RD, DALLAS, TX, 75244","-96.81829479696,32.909754210983","103206720","R"
"1259","5547 BERNAL DR, DALLAS, TX, 75212","Match","Exact","5547 BERNAL DR, DALLAS, TX, 75212","-96.910970578452,32.776623768285","102894843","R"
"1258","100 S CENTRAL EXPY STE 36, RICHARDSON, TX, 75080","Match","Exact","100 S CENTRAL EXPY, RICHARDSON, TX, 75080","-96.735252205755,32.950597905767","102913604","R"
"1257","4814 GASTON AVE, DALLAS, TX, 75246","Match","Exact","4814 GASTON AVE, DALLAS, TX, 75246","-96.769815685322,32.79963085704","652307774","R"
"830","10332 FERGUSON RD, DALLAS, TX, 75228","Match","Exact","10332 FERGUSON RD, DALLAS, TX, 75228","-96.670988709378,32.836956086555","103235710","R"
"1256","315 S HAMPTON RD, DALLAS, TX, 75208","No_Match"
