"844","10332 FERGUSON RD, DALLAS, TX, 75228","Match","Exact","10332 FERGUSON RD, DALLAS, TX, 75228","-96.670988709378,32.836956086555","103235710","R"
"845","4150 KELLWAY CIR, ADDISON, TX, 75001","Match","Exact","4150 KELLWAY CIR, ADDISON, TX, 75001","-96.841204039834,32.972242129071","635139019","L"
"846","7075 W WHEATLAND RD, DALLAS, TX, 75249","Match","Exact","7075 W WHEATLAND RD, DALLAS, TX, 75249","-96.946057358498,32.647251507892","102941698","R"
"847","210 SW 2ND ST STE 250, GRAND PRAIRIE, TX, 75051","Match","Exact","210 SW 2ND ST, GRAND PRAIRIE, TX, 75051","-97.004948356773,32.744219911408","103194362","L"
"848","235 E FM 1382, CEDAR HILL, TX, 75104","Match","Exact","235 E FM 1382, CEDAR HILL, TX, 75104","-96.941764302825,32.59811379735","103186890","L"
"849","313 W PIONEER PKWY, GRAND PRAIRIE, TX, 75051","No_Match"
"1286","5547 BERNAL DR, DALLAS, TX, 75212","Match","Exact","5547 BERNAL DR, DALLAS, TX, 75212","-96.910970578452,32.776623768285","102894843","R"
"1285","100 S CENTRAL EXPY STE 36, RICHARDSON, TX, 75080","Match","Exact","100 S CENTRAL EXPY, RICHARDSON, TX, 75080","-96.735252205755,32.950597905767","102913604","R"
"1284","4814 GASTON AVE, DALLAS, TX, 75246","Match","Exact","4814 GASTON AVE, DALLAS, TX, 75246","-96.769815685322,32.79963085704","652307774","R"
"1283","315 S HAMPTON RD, DALLAS, TX, 75208","No_Match"
"1282","8123 PRESTON RD, DALLAS, TX, 75225","Match","Exact","8123 PRESTON RD, DALLAS, TX, 75225","-96.804277559284,32.861701765103","102979749","L"
"1281","4201 W WALNUT ST, GARLAND, TX, 75042","Match","Exact","4201 W WALNUT ST, GARLAND, TX, 75042","-96.696955467183,32.916738223636","103248620","R"
"1280","2909 COLE AVE STE 100, DALLAS, TX, 75204","Match","Exact","2909 COLE AVE, DALLAS, TX, 75204","-96.802407206048,32.801948510488","102909068","L"
"850","4726 CORNELL DR, GARLAND, TX, 75042","Match","Exact","4726 CORNELL DR, GARLAND, TX, 75042","-96.703955616551,32.921537469264","102917196","L"
"851","9281 S CENTRAL EXPY, DALLAS, TX, 75241","Match","Non_Exact","9281 CENTRAL EXPY, DALLAS, TX, 75241","-96.736814116839,32.686351683464","619131826","R"
"1279","5150 N GARLAND AVE, GARLAND, TX, 75040","No_Match"
"852","17227 MARIANNE CIR, DALLAS, TX, 75252","Match","Exact","17227 MARIANNE CIR, DALLAS, TX, 75252","-96.800053947698,32.985617175415","103212655","L"
"1278","4129 MATTHEW RD, GRAND PRAIRIE, TX, 75052","Match","Exact","4129 MATTHEW RD, GRAND PRAIRIE, TX, 75052","-97.030851554351,32.671809677033","102935520","L"
"853","1406 W WALNUT ST, GARLAND, TX, 75042","Match","Exact","1406 W WALNUT ST, GARLAND, TX, 75042","-96.648583214052,32.916187330075","102926764","L"
"1277","6025 ROYAL LN STE 314B, DALLAS, TX, 75230","Match","Exact","6025 ROYAL LN, DALLAS, TX, 75230","-96.803181595304,32.894963589525","102901637","L"
"854","5909 S HAMPTON RD, DALLAS, TX, 75232","No_Match"
"1276","1900 MARKET PLACE BLVD, IRVING, TX, 75063","Match","Exact","1900 MARKETPLACE BLVD, IRVING, TX, 75063","-96.970784987733,32.920012503268","617719525","L"
"855","7501 LAKE RIDGE PKWY, GRAND PRAIRIE, TX, 75054","No_Match"
"856","1420 W 6TH ST, IRVING, TX, 75060","Match","Exact","1420 W SIXTH ST, IRVING, TX, 75060","-96.962540601106,32.808602324471","640539784","L"
"857","203 W CAMP WISDOM RD, DUNCANVILLE, TX, 75116","Match","Exact","203 W CAMP WISDOM RD, DUNCANVILLE, TX, 75116","-96.90857968972,32.661985675083","103218932","L"
"858","4323 W ILLINOIS AVE STE 104, DALLAS, TX, 75211","Match","Exact","4323 W ILLINOIS AVE, DALLAS, TX, 75211","-96.89068439855,32.720496073165","103222207","L"
"859","12400 COIT RD STE 130, DALLAS, TX, 75251","Match","Exact","12400 COIT RD, DALLAS, TX, 75251","-96.769235856675,32.913591972519","103272404","L"
"1297","2515 W JEFFERSON BLVD, DALLAS, TX, 75211","Match","Exact","2515 W JEFFERSON BLVD, DALLAS, TX, 75211","-96.859119786023,32.748204638179","102944742","R"
"1296","900 S DENLEY DR, DALLAS, TX, 75216","Match","Exact","900 S DENLEY DR, DALLAS, TX, 75216","-96.805357252571,32.739055425773","652299709","L"
"1295","5535 COLUMBIA AVE, DALLAS, TX, 75214","Match","Exact","5535 COLUMBIA AVE, DALLAS, TX, 75214","-96.75725351137,32.800470713424","102919899","L"
"1294","4202 PIONEER RD, BALCH SPRINGS, TX, 75180","Match","Exact","4202 PIONEER RD, BALCH SPRINGS, TX, 75180","-96.605339778331,32.712966250668","102964254","L"
"1293","1609 DALWORTH ST, GRAND PRAIRIE, TX, 75050","Match","Exact","1609 DALWORTH ST, GRAND PRAIRIE, TX, 75050","-97.025352424573,32.744611230388","102935321","L"
"1292","2149 N JOSEY LN, CARROLLTON, TX, 75006","Match","Exact","2149 N JOSEY LN, CARROLLTON, TX, 75006","-96.8900373918,32.973866167731","102966330","L"
"1291","5656 ALPHA RD STE B, DALLAS, TX, 75240","Match","Non_Exact","5656 ALPHA RD, DALLAS, TX, 75240","-96.809090536716,32.932716460747","103250593","L"
"1290","6505 DUCK CREEK DR, GARLAND, TX, 75043","No_Match"
"860","7777 FOREST LN # C-A92, DALLAS, TX, 75230","Match","Non_Exact","7777 FOREST LN, DALLAS, TX, 75230","-96.772150803179,32.909515243151","103206849","L"
"861","2505 FARRINGTON ST, DALLAS, TX, 75207","Match","Exact","2505 FARRINGTON ST, DALLAS, TX, 75207","-96.838931495776,32.799665363053","649822838","L"
"862","8704 CYPRESS WATERS BLVD STE 100, IRVING, TX, 75063","Match","Exact","8704 CYPRESS WATERS BLVD, IRVING, TX, 75063","-96.991212277996,32.923831488647","643191295","R"
"863","4901 MAPLE AVE, DALLAS, TX, 75235","Match","Exact","4901 MAPLE AVE, DALLAS, TX, 75235","-96.828218070404,32.814914422685","102904947","L"
"1289","3329 N STORY RD, IRVING, TX, 75062","Match","Exact","3329 N STORY RD, IRVING, TX, 75062","-96.976489315002,32.850248729012","102886420","L"
"864","9761 WALNUT ST, DALLAS, TX, 75243","No_Match"
"1288","1621 N GARRETT AVE, DALLAS, TX, 75206","Match","Exact","1621 N GARRETT AVE, DALLAS, TX, 75206","-96.773131262941,32.807313731709","102910993","L"
"865","3500 N BELT LINE RD STE 110, IRVING, TX, 75062","Match","Exact","3500 N BELT LINE RD, IRVING, TX, 75062","-96.992078610306,32.853536324404","653854347","R"
"1287","11812 INWOOD RD, DALLAS, TX, 75244","Match","Exact","11812 INWOOD RD, DALLAS, TX, 75244","-96.818290913032,32.909971710219","103206720","R"
"866","828 S CARRIER PKWY STE 101, GRAND PRAIRIE, TX, 75051","Match","Exact","828 S CARRIER PKWY, GRAND PRAIRIE, TX, 75051","-97.014482523691,32.737250843432","102936035","R"
"867","9334 CLEARHURST DR, DALLAS, TX, 75238","Match","Exact","9334 CLEARHURST DR, DALLAS, TX, 75238","-96.726831281308,32.872334224002","102915296","R"
"868","5627 W LOVERS LN, DALLAS, TX, 75209","Match","Exact","5627 W LOVERS LN, DALLAS, TX, 75209","-96.815427669057,32.851221545797","103177706","L"
"869","2445 GOLDFINCH LN, GARLAND, TX, 75042","Match","Exact","2445 GOLDFINCH LN, GARLAND, TX, 75042","-96.664656951095,32.901956627722","103207234","R"
"870","2605 LYNDON B JOHNSON FWY, DALLAS, TX, 75234","Match","Exact","2605 LYNDON B JOHNSON FWY, DALLAS, TX, 75234","-96.888004483573,32.910145255148","102890320","R"
"871","702 E WARRIOR TRL, GRAND PRAIRIE, TX, 75052","Match","Exact","702 E WARRIOR TRL, GRAND PRAIRIE, TX, 75052","-96.99764938894,32.69891332818","102937718","L"
"872","3320 SAMUELL BLVD, DALLAS, TX, 75223","Match","Exact","3320 SAMUELL BLVD, DALLAS, TX, 75223","-96.738669218826,32.792916548218","102921515","R"
"873","9910 MONROE DR STE A8, DALLAS, TX, 75220","Match","Exact","9910 MONROE DR, DALLAS, TX, 75220","-96.877960773209,32.878185886719","102890768","R"
"874","1917 FOX MEADOW TRL, GRAND PRAIRIE, TX, 75052","Match","Exact","1917 FOX MEADOW TRL, GRAND PRAIRIE, TX, 75052","-97.029526679714,32.696369992865","103003688","L"
"875","4444 W JEFFERSON BLVD STE 622, DALLAS, TX, 75211","Match","Exact","4444 W JEFFERSON BLVD, DALLAS, TX, 75211","-96.892319305997,32.736918656776","103266215","R"
"1299","3210 FALLS DR, DALLAS, TX, 75211","Match","Exact","3210 FALLS DR, DALLAS, TX, 75211","-96.873195663187,32.726335051955","102940693","L"
"876","1713 S BELT LINE RD, GRAND PRAIRIE, TX, 75051","Match","Exact","1713 S BELT LINE RD, GRAND PRAIRIE, TX, 75051","-96.99416431731,32.722367038021","102936888","R"
"1298","2002 HIGHWAY 66, GARLAND, TX, 75040","Match","Exact","2002 STATE HWY 66, GARLAND, TX, 75040","-96.598624560077,32.909942743933","103245151","R"
"877","950 E MALLOY BRG, SEAGOVILLE, TX, 75159","Match","Non_Exact","950 E MALLOY BRIDGE RD, SEAGOVILLE, TX, 75159","-96.52886113668,32.651506086059","638431337","R"
"878","1201 MAIN ST STE P290, DALLAS, TX, 75202","Match","Exact","1201 MAIN ST, DALLAS, TX, 75202","-96.801289261722,32.780250444073","103198011","L"
"879","10818 DENNIS RD STE 103, DALLAS, TX, 75229","Match","Exact","10818 DENNIS RD, DALLAS, TX, 75229","-96.881335439783,32.895582573424","102890422","R"
"880","4343 W CAMP WISDOM RD STE 124, DALLAS, TX, 75237","Match","Exact","4343 W CAMP WISDOM RD, DALLAS, TX, 75237","-96.890013253049,32.662095584774","103219024","L"
"881","424 E PIONEER PKWY, GRAND PRAIRIE, TX, 75051","Match","Exact","424 E PIONEER PKWY, GRAND PRAIRIE, TX, 75051","-96.999455442473,32.709608357039","103002648","L"
"882","2300 ROWLETT RD STE 120, ROWLETT, TX, 75088","No_Match"
"883","925 NORTHWEST HWY, GARLAND, TX, 75041","No_Match"
"400","15757 COIT RD, DALLAS, TX, 75248","Match","Non_Exact","15757 N COIT RD, DALLAS, TX, 75248","-96.769032538594,32.963159455","103211475","L"
"884","607 TENISON MEMORIAL DR, DALLAS, TX, 75223","Match","Exact","607 TENISON MEMORIAL DR, DALLAS, TX, 75223","-96.740116265445,32.808605715309","102921277","R"
"401","3733 N TOWN EAST BLVD, MESQUITE, TX, 75150","Match","Exact","3733 N TOWN EAST BLVD, MESQUITE, TX, 75150","-96.651884796838,32.797215995848","103268043","R"
"885","4062 LYNDON B JOHNSON FWY, DALLAS, TX, 75244","Match","Exact","4062 LYNDON B JOHNSON FWY, DALLAS, TX, 75244","-96.845583947342,32.922233130345","103247148","L"
"402","5609 ALPHA RD, DALLAS, TX, 75240","Match","Exact","5609 ALPHA RD, DALLAS, TX, 75240","-96.811097087501,32.932940316726","103209648","L"
"886","3901 W JEFFERSON BLVD, COCKRELL HILL, TX, 75211","Match","Non_Exact","3901 W JEFFERSON BLVD, DALLAS, TX, 75211","-96.884329376324,32.739137431427","102940245","R"
"403","10304 FOREST LN, DALLAS, TX, 75243","Match","Exact","10304 FOREST LN, DALLAS, TX, 75243","-96.705667298059,32.90869582739","648835034","R"
"887","1322 MCHAM ST, IRVING, TX, 75062","Match","Exact","1322 MCHAM ST, IRVING, TX, 75062","-96.961595753061,32.848731415404","102890998","L"
"404","2214 INWOOD RD, DALLAS, TX, 75235","Match","Exact","2214 INWOOD RD, DALLAS, TX, 75235","-96.840154419538,32.817955337303","103232887","R"
"888","1718 DALWORTH ST STE A, GRAND PRAIRIE, TX, 75050","Match","Non_Exact","1718 DALWORTH ST, GRAND PRAIRIE, TX, 75050","-97.027364040225,32.74472457504","102935298","R"
"405","4029 W JEFFERSON BLVD, COCKRELL HILL, TX, 75211","Match","Non_Exact","4029 W JEFFERSON BLVD, DALLAS, TX, 75211","-96.886117780874,32.738702123681","102940244","R"
"889","3629 HOLMES ST, DALLAS, TX, 75215","Match","Exact","3629 HOLMES ST, DALLAS, TX, 75215","-96.773482768569,32.756539104249","102950622","R"
"406","750 S SHERMAN ST, RICHARDSON, TX, 75081","Match","Non_Exact","750 SHERMAN ST, RICHARDSON, TX, 75081","-96.739028708676,32.942621920169","103210110","R"
"407","4919 MCKINNEY AVE, DALLAS, TX, 75205","Match","Exact","4919 MCKINNEY AVE, DALLAS, TX, 75205","-96.785015650736,32.827283148271","102907928","L"
"408","11918 SEAGOVILLE RD, BALCH SPRINGS, TX, 75180","Match","Exact","11918 SEAGOVILLE RD, BALCH SPRINGS, TX, 75180","-96.622299763325,32.704662448815","103221759","L"
"409","800 S COCKRELL HILL RD, DUNCANVILLE, TX, 75137","Match","Exact","800 S COCKRELL HILL RD, DUNCANVILLE, TX, 75137","-96.891207336802,32.646176229809","103264152","L"
"890","303 E CAMP WISDOM RD, DUNCANVILLE, TX, 75116","Match","Exact","303 E CAMP WISDOM RD, DUNCANVILLE, TX, 75116","-96.902775204236,32.662023847844","103219057","L"
"891","2550 W RED BIRD LN STE 500, DALLAS, TX, 75237","Match","Exact","2550 W RED BIRD LN, DALLAS, TX, 75237","-96.860768191676,32.670998148917","103264993","R"
"892","4215 S CARRIER PKWY, GRAND PRAIRIE, TX, 75052","No_Match"
"893","5139 VETERANS DR, DALLAS, TX, 75241","Match","Exact","5139 VETERANS DR, DALLAS, TX, 75241","-96.777614472019,32.686602895588","102952480","R"
"410","2500 LAWRENCE ST, DALLAS, TX, 75215","No_Match"
"894","4911 S CENTRAL EXPY, DALLAS, TX, 75215","No_Match"
"411","3223 N WESTMORELAND RD STE 3652, DALLAS, TX, 75212","Match","Exact","3223 N WESTMORELAND RD, DALLAS, TX, 75212","-96.873884795003,32.780912518887","102895523","L"
"895","2400 W LEDBETTER DR, DALLAS, TX, 75233","Tie"
"412","3917 W CAMP WISDOM RD STE 110, DALLAS, TX, 75237","Match","Exact","3917 W CAMP WISDOM RD, DALLAS, TX, 75237","-96.882135887757,32.662131584431","103219132","L"
"896","1401 E GRAUWYLER RD, IRVING, TX, 75061","Match","Exact","1401 E GRAUWYLER RD, IRVING, TX, 75061","-96.928914095118,32.829684554766","653854854","L"
"413","4525 COLE AVE STE 100, DALLAS, TX, 75205","Match","Exact","4525 COLE AVE, DALLAS, TX, 75205","-96.789632447482,32.822005487146","102907885","L"
"897","11403 LAKE JUNE RD, BALCH SPRINGS, TX, 75180","Match","Exact","11403 LAKE JUNE RD, BALCH SPRINGS, TX, 75180","-96.629673308852,32.734216510046","102962306","L"
"414","1909 S CESAR CHAVEZ BLVD, DALLAS, TX, 75215","No_Match"
"898","112 S CARROLL AVE, DALLAS, TX, 75226","Match","Exact","112 S CARROLL AVE, DALLAS, TX, 75226","-96.767343423991,32.791473007075","103199665","L"
"415","3002 E MAIN ST, GRAND PRAIRIE, TX, 75050","Match","Exact","3002 E MAIN ST, GRAND PRAIRIE, TX, 75050","-96.960315829693,32.749457596289","102938766","L"
"899","118 GLENFIELD DR, GARLAND, TX, 75040","Match","Exact","118 GLENFIELD DR, GARLAND, TX, 75040","-96.630585830204,32.896016937943","103207337","R"
"416","7117 INWOOD RD, DALLAS, TX, 75209","Match","Exact","7117 INWOOD RD, DALLAS, TX, 75209","-96.82153160792,32.844259981662","102903877","L"
"417","12004 ELAM RD, BALCH SPRINGS, TX, 75180","No_Match"
"418","8405 PARK LN, DALLAS, TX, 75231","Match","Exact","8405 PARK LN, DALLAS, TX, 75231","-96.760004646428,32.871224231779","102914519","L"
"419","700 N DENTON TAP ROAD, COPPELL, TX, 75019","Match","Exact","700 N DENTON TAP RD, COPPELL, TX, 75019","-96.993126528345,32.988894593757","103255110","L"
"420","7700 W NORTHWEST HWY, DALLAS, TX, 75225","Match","Exact","7700 W NORTHWEST HWY, DALLAS, TX, 75225","-96.77425777642,32.865343307094","623585225","L"
"421","13548 PRESTON RD, DALLAS, TX, 75240","Match","Exact","13548 PRESTON RD, DALLAS, TX, 75240","-96.803524369232,32.932349818617","102900201","R"
"422","13350 DALLAS PKWY, DALLAS, TX, 75240","Match","Exact","13350 DALLAS PKWY, DALLAS, TX, 75240","-96.820997176582,32.930508319415","103272392","R"
"423","209 S ROGERS RD, IRVING, TX, 75060","Match","Exact","209 S ROGERS RD, IRVING, TX, 75060","-96.963534893106,32.814029071228","102892396","R"
"424","1307 1/2 W DAVIS ST, DALLAS, TX, 75208","Match","Non_Exact","1307 1/2 W DAVIS ST, DALLAS, TX, 75208","-96.842940513807,32.749557566201","102945811","R"
"425","522 PRESTON ROYAL SHOPPING CTR, DALLAS, TX, 75230","Match","Exact","522 PRESTON ROYAL SHOPPING CENTER, DALLAS, TX, 75230","-96.805367779588,32.89527176902","103244009","R"
"426","925 W JOHN CARPENTER FWY STE 104, IRVING, TX, 75039","Match","Exact","925 W JOHN CARPENTER FWY, IRVING, TX, 75039","-96.959114200621,32.888945517716","102991347","L"
"427","735 N WESTMORELAND RD, DALLAS, TX, 75211","Match","Exact","735 N WESTMORELAND RD, DALLAS, TX, 75211","-96.8742380824,32.749257113296","103266253","R"
"428","5328 LEMMON AVE, DALLAS, TX, 75209","Match","Exact","5328 LEMMON AVE, DALLAS, TX, 75209","-96.821823758694,32.826069127227","102904000","R"
"429","5555 S BUCKNER BLVD, DALLAS, TX, 75228","Match","Exact","5555 S BUCKNER BLVD, DALLAS, TX, 75228","-96.684115804443,32.795574531303","103199930","L"
"430","10121 LAKE JUNE RD STE 200, DALLAS, TX, 75217","Match","Exact","10121 LAKE JUNE RD, DALLAS, TX, 75217","-96.649993026153,32.734261389989","102961806","L"
"431","2938 ANODE LN, DALLAS, TX, 75220","Match","Exact","2938 ANODE LN, DALLAS, TX, 75220","-96.879354819351,32.876674048286","102890782","R"
"432","716 GROSS RD, MESQUITE, TX, 75149","Match","Non_Exact","716 W GROSS ST, MESQUITE, TX, 75149","-96.606510503395,32.764067961914","102963437","L"
"433","611 W JEFFERSON BLVD, DALLAS, TX, 75208","Match","Exact","611 W JEFFERSON BLVD, DALLAS, TX, 75208","-96.832362675371,32.743204750763","102946000","R"
"434","7011 MILITARY PKWY STE A, DALLAS, TX, 75227","No_Match"
"435","2315 W LEDBETTER DR, DALLAS, TX, 75224","Match","Exact","2315 W LEDBETTER DR, DALLAS, TX, 75224","-96.855931844083,32.691272665591","102947509","R"
"436","241 E FM 1382 STE 310, CEDAR HILL, TX, 75104","Match","Exact","241 E FM 1382, CEDAR HILL, TX, 75104","-96.941720324526,32.598057725008","103186890","L"
"437","1340 ELISE, CEDAR HILL, TX, 75104","Match","Non_Exact","1340 ELISE ST, CEDAR HILL, TX, 75104","-96.919997559959,32.617520593163","636473735","R"
"438","150 HACKBERRY RD, COPPELL, TX, 75019","No_Match"
"439","2620 N JOSEY LN, CARROLLTON, TX, 75007","Match","Exact","2620 N JOSEY LN, CARROLLTON, TX, 75007","-96.890626696961,32.986463740335","103274496","L"
"440","10850 HARRY HINES BLVD STE 170, DALLAS, TX, 75220","Match","Exact","10850 HARRY HINES BLVD, DALLAS, TX, 75220","-96.884210789102,32.876401442359","102890625","R"
"441","333 S SAINT AUGUSTINE DR STE 129, DALLAS, TX, 75217","Match","Exact","333 S SAINT AUGUSTINE DR, DALLAS, TX, 75217","-96.657106795006,32.707796466042","102962598","R"
"442","1417 N DUNCANVILLE RD, DUNCANVILLE, TX, 75116","Match","Exact","1417 N DUNCANVILLE RD, DUNCANVILLE, TX, 75116","-96.908699835195,32.675553684693","640542784","R"
"443","2617 FREEWOOD DR, DALLAS, TX, 75220","Match","Exact","2617 FREEWOOD DR, DALLAS, TX, 75220","-96.889183542316,32.87055990429","103205194","L"
"444","901 SW 3RD ST, GRAND PRAIRIE, TX, 75051","Match","Exact","901 SW 3RD ST, GRAND PRAIRIE, TX, 75051","-97.005771811797,32.735195984513","102936209","L"
"445","103 W OHIO AVE, DALLAS, TX, 75224","Match","Exact","103 W OHIO AVE, DALLAS, TX, 75224","-96.822984178326,32.719543676472","102947104","R"
"446","13612 MIDWAY RD # 333-1, FARMERS BRANCH, TX, 75244","Match","Non_Exact","13612 MIDWAY RD, FARMERS BRANCH, TX, 75244","-96.838864833423,32.93336216999","103273044","R"
"447","3106 DAWES DR, DALLAS, TX, 75211","Match","Exact","3106 DAWES DR, DALLAS, TX, 75211","-96.872123214111,32.727088387117","102940682","L"
"448","8140 N MACARTHUR BLVD STE 110, IRVING, TX, 75063","Match","Exact","8140 N MACARTHUR BLVD, IRVING, TX, 75063","-96.958397818706,32.92042439348","103271907","L"
"449","2140 W GRAUWYLER RD, IRVING, TX, 75061","Match","Exact","2140 W GRAUWYLER RD, IRVING, TX, 75061","-96.974074566825,32.828902798386","102886875","L"
"450","2315 LAKELAND DR, DALLAS, TX, 75228","No_Match"
"451","12835 PRESTON RD, DALLAS, TX, 75230","Match","Exact","12835 PRESTON RD, DALLAS, TX, 75230","-96.803628974027,32.923407985441","614290417","L"
"452","1815 W TARRANT RD STE 215, GRAND PRAIRIE, TX, 75050","Match","Exact","1815 W TARRANT RD, GRAND PRAIRIE, TX, 75050","-97.027050407644,32.757006098405","102935216","L"
"453","750 N DENTON TAP RD, COPPELL, TX, 75019","Match","Exact","750 N DENTON TAP RD, COPPELL, TX, 75019","-96.993142745462,32.987780056309","639648067","R"
"454","12925 ELAM RD STE 101, BALCH SPRINGS, TX, 75180","Match","Exact","12925 ELAM RD, BALCH SPRINGS, TX, 75180","-96.606319218558,32.719405064121","103194126","L"
"455","13340 AUDELIA RD STE 136, DALLAS, TX, 75243","Match","Exact","13340 AUDELIA RD, DALLAS, TX, 75243","-96.717928218129,32.930135511454","103272286","L"
"456","3030 S LANCASTER RD, DALLAS, TX, 75216","No_Match"
"457","3400 SAMUELL BLVD STE A, DALLAS, TX, 75223","Match","Non_Exact","3400 SAMUELL BLVD, DALLAS, TX, 75223","-96.737315332115,32.79291296206","103199750","R"
"458","1906 S DENLEY DR, DALLAS, TX, 75216","Match","Exact","1906 S DENLEY DR, DALLAS, TX, 75216","-96.805511990901,32.724415811994","102949935","L"
"459","4203 DALTON DR, DALLAS, TX, 75216","Match","Exact","4203 DALTON DR, DALLAS, TX, 75216","-96.78494030714,32.702193543222","102952082","R"
"460","8701 LIBERTY GROVE RD STE 800, ROWLETT, TX, 75089","Match","Exact","8701 LIBERTY GROVE RD, ROWLETT, TX, 75089","-96.534499860265,32.937132513352","103172853","L"
